mlbam_id,season,date,type_desc,description
489043.0,2013,2013-09-02,Status Change,Brevard County Manatees activated RHP Andre Lamontagne from the 7-day disabled list.
620986.0,2013,2013-09-02,Assigned,RHP Jeffeson Medina assigned to Everett AquaSox from AZL Mariners.
573195.0,2013,2013-09-02,Assigned,RHP Chad Taylor assigned to Staten Island Yankees.
605152.0,2013,2013-09-02,Status Change,Brevard County Manatees activated LHP Jed Bradley from the 7-day disabled list.
502011.0,2013,2013-09-02,Recalled,New York Yankees recalled Preston Claiborne from Tampa Yankees.
605894.0,2013,2013-09-02,Assigned,RHP Severino Gonzalez assigned to Reading Fightin Phils from Clearwater Threshers.
519304.0,2013,2013-09-02,Recalled,Cincinnati Reds recalled 3B Neftali Soto from Louisville Bats.
434180.0,2013,2013-09-02,Selected,Atlanta Braves selected the contract of RHP Kameron Loe from Gwinnett Braves.
461725.0,2013,2013-09-02,Assigned,LHP Jose Lugo assigned to Lynchburg Hillcats from GCL Braves.
446367.0,2013,2013-09-02,Recalled,Detroit Tigers recalled RHP Luke Putkonen from Lakeland Flying Tigers.
605178.0,2013,2013-09-02,Assigned,LHP Dylan Chavez assigned to GCL Red Sox from Lowell Spinners.
608703.0,2013,2013-09-02,Assigned,Matt Reynolds assigned to Binghamton Mets from St. Lucie Mets.
475442.0,2013,2013-09-02,Assigned,RHP Greg Peavey assigned to Binghamton Mets from Las Vegas 51s.
608601.0,2013,2013-09-02,Assigned,RHP Luis Santos assigned to Burlington Royals from Idaho Falls Chukars.
571460.0,2013,2013-09-02,Assigned,LHP Nate Baker assigned to Bradenton Marauders from Altoona Curve.
640450.0,2013,2013-09-02,Assigned,CF Josh Hart assigned to Aberdeen IronBirds from GCL Orioles.
445193.0,2013,2013-09-02,Status Change,Los Angeles Angels sent RHP Robert Coello on a rehab assignment to Arkansas Travelers.
608111.0,2013,2013-09-02,Assigned,Francisco Villa assigned to Rancho Cucamonga Quakes from Ogden Raptors.
571752.0,2013,2013-09-02,Status Change,Brevard County Manatees activated RHP Seth Harvey from the 7-day disabled list.
608703.0,2013,2013-09-02,Assigned,Matt Reynolds assigned to Binghamton Mets from St. Lucie Mets.
518468.0,2013,2013-09-02,Status Change,Michael Blazek roster status changed by Milwaukee Brewers.
543830.0,2013,2013-09-02,Status Change,Salem Red Sox activated RHP Kyle Stroup from the temporarily inactive list.
218596.0,2013,2013-09-02,Status Change,Atlanta Braves transferred RHP Tim Hudson from the 15-day disabled list to the 60-day disabled list. Fractured right ankle.
625344.0,2013,2013-09-02,Assigned,LHP Welington Serrano assigned to Ogden Raptors from AZL Dodgers.
543426.0,2013,2013-09-02,Status Change,Matt Langwell roster status changed by Arizona Diamondbacks.
280061.0,2013,2013-09-02,Status Change,Cincinnati Reds activated C Corky Miller from the 15-day disabled list.
624932.0,2013,2013-09-02,Status Change,Augusta GreenJackets placed C Brad Moss on the 7-day disabled list.
518474.0,2013,2013-09-02,Status Change,San Jose Giants placed 3B Brock Bond on the 7-day disabled list.
572143.0,2013,2013-09-02,Recalled,San Diego Padres recalled Burch Smith from Tucson Padres.
605541.0,2013,2013-09-02,Assigned,RHP Mike Wright assigned to Norfolk Tides from Bowie Baysox.
572168.0,2013,2013-09-02,Status Change,Oklahoma City RedHawks activated RHP Jason Stoffel from the temporarily inactive list.
609457.0,2013,2013-09-02,Assigned,Vance Albitz assigned to Memphis Redbirds from Springfield Cardinals.
643585.0,2013,2013-09-02,Assigned,SS Justin Viele assigned to Aberdeen IronBirds from GCL Orioles.
489448.0,2013,2013-09-02,Released,Sacramento River Cats released LHP Mike Zagurski.
572240.0,2013,2013-09-02,Assigned,LHP Blair Walters assigned to Lancaster JetHawks from Oklahoma City RedHawks.
421685.0,2013,2013-09-02,Assigned,Aaron Harang assigned to Las Vegas 51s.
594977.0,2013,2013-09-02,Status Change,Tulsa Drillers placed LHP Ken Roberts on the temporarily inactive list.
502125.0,2013,2013-09-02,Status Change,Colorado Springs Sky Sox activated RF Tyler Colvin from the 7-day disabled list.
593340.0,2013,2013-09-02,Status Change,Augusta GreenJackets activated RHP Joan Gregorio from the 7-day disabled list.
517350.0,2013,2013-09-02,Status Change,Tulsa Drillers placed LF Juan Crousset on the temporarily inactive list.
450275.0,2013,2013-09-02,Released,Syracuse Chiefs released RHP Mark Lowe.
543881.0,2013,2013-09-02,Outrighted,Cincinnati Reds sent Pedro Villarreal outright to Louisville Bats.
573195.0,2013,2013-09-02,Status Change,Chad Taylor roster status changed by Staten Island Yankees.
643292.0,2013,2013-09-02,Assigned,RHP Josh Easley assigned to Batavia Muckdogs from Jupiter Hammerheads.
643339.0,2013,2013-09-02,Assigned,LHP Eric Green assigned to GCL Orioles from Aberdeen IronBirds.
446560.0,2013,2013-09-02,Status Change,Binghamton Mets activated 1B Rhyne Hughes from the 7-day disabled list.
642634.0,2013,2013-09-02,Assigned,RHP Franklin Perez assigned to Ogden Raptors from AZL Dodgers.
622671.0,2013,2013-09-02,Assigned,RHP Wascar Teodo assigned to Ogden Raptors from AZL Dodgers.
425496.0,2013,2013-09-02,Status Change,Arizona Diamondbacks transferred LF Cody Ross from the 15-day disabled list to the 60-day disabled list. Fractured Right Hip
554371.0,2013,2013-09-02,Status Change,Jesus Galindo roster status changed by Augusta GreenJackets.
594888.0,2013,2013-09-02,Assigned,C Robert Kral assigned to San Antonio Missions from Lake Elsinore Storm.
572287.0,2013,2013-09-02,Status Change,Mike Zunino roster status changed by Seattle Mariners.
502154.0,2013,2013-09-02,Recalled,Baltimore Orioles recalled Zach Britton from Norfolk Tides.
620442.0,2013,2013-09-02,Assigned,2B Wendell Rijo assigned to Lowell Spinners from GCL Red Sox.
609457.0,2013,2013-09-02,Assigned,2B Vance Albitz assigned to Memphis Redbirds from Springfield Cardinals.
530037.0,2013,2013-09-02,Status Change,Rancho Cucamonga Quakes placed RHP Gustavo Gomez on the 7-day disabled list.
488878.0,2013,2013-09-02,Assigned,RHP Austin Fleet assigned to San Jose Giants from Richmond Flying Squirrels.
600526.0,2013,2013-09-02,Status Change,Vermont Lake Monsters activated LHP Jose Torres from the 7-day disabled list.
607334.0,2013,2013-09-02,Assigned,RHP Greg Larson assigned to GCL Red Sox from Lowell Spinners.
571621.0,2013,2013-09-02,Assigned,LHP Zack Dodson assigned to Altoona Curve from Bradenton Marauders.
596952.0,2013,2013-09-03,Assigned,RHP Jesse Hernandez assigned to Lansing Lugnuts from Dunedin Blue Jays.
601707.0,2013,2013-09-03,Assigned,C Dustin Houle assigned to Helena Brewers from Wisconsin Timber Rattlers.
571602.0,2013,2013-09-03,Recalled,Arizona Diamondbacks recalled Matt Davidson from Reno Aces.
643243.0,2013,2013-09-03,Status Change,"Batavia Muckdogs placed 1B Scott Carcaise on the 7-day disabled list retroactive to September 2, 2013. Concussion"
474249.0,2013,2013-09-03,Recalled,St. Louis Cardinals recalled SS Ryan Jackson from Memphis Redbirds.
572008.0,2013,2013-09-03,Selected,Arizona Diamondbacks selected the contract of SS Chris Owings from Reno Aces.
502046.0,2013,2013-09-03,Recalled,Pittsburgh Pirates recalled LHP Jeff Locke from Altoona Curve.
543633.0,2013,2013-09-03,Recalled,San Francisco Giants recalled Juan Perez from Fresno Grizzlies.
276351.0,2013,2013-09-03,Status Change,Pittsburgh Pirates activated RHP Jason Grilli from the 15-day disabled list.
622225.0,2013,2013-09-03,Status Change,Kane County Cougars activated LHP Michael Heesch from the 7-day disabled list.
595319.0,2013,2013-09-03,Released,Charleston RiverDogs released C Nick McCoy.
456051.0,2013,2013-09-03,Recalled,Seattle Mariners recalled Hector Noesi from Tacoma Rainiers.
607727.0,2013,2013-09-03,Status Change,Salem-Keizer Volcanoes placed RHP Jake Smith on the temporarily inactive list.
621394.0,2013,2013-09-03,Assigned,LHP Colton Turner assigned to Bluefield Blue Jays from Vancouver Canadians.
572952.0,2013,2013-09-03,Status Change,Hagerstown Suns placed RHP Jake Johansen on the temporarily inactive list.
548384.0,2013,2013-09-03,Recalled,Chicago Cubs recalled Brooks Raley from Iowa Cubs.
594885.0,2013,2013-09-03,Status Change,Memphis Redbirds activated C Geoff Klein from the 7-day disabled list.
429780.0,2013,2013-09-03,Status Change,Nashville Sounds activated LHP Chris Narveson from the 7-day disabled list.
621261.0,2013,2013-09-03,Status Change,Corey Oswalt roster status changed by Kingsport Mets.
472610.0,2013,2013-09-03,Recalled,Philadelphia Phillies recalled Luis Garcia from Lehigh Valley IronPigs.
502139.0,2013,2013-09-03,Recalled,Baltimore Orioles recalled RHP Josh Stinson from Norfolk Tides.
609263.0,2013,2013-09-03,Assigned,2B Raymel Flores assigned to Lowell Spinners from GCL Red Sox.
519076.0,2013,2013-09-03,Selected,Milwaukee Brewers selected the contract of Jimmy Nelson from Nashville Sounds.
431166.0,2013,2013-09-03,Trade,Atlanta Braves traded C Matt Pagnozzi to Houston Astros.
564653.0,2013,2013-09-03,Status Change,Will Piwnica-Worms roster status changed by Hagerstown Suns.
548122.0,2013,2013-09-03,Status Change,Salem-Keizer Volcanoes placed LHP Andrew Leenhouts on the temporarily inactive list.
520471.0,2013,2013-09-03,Recalled,Philadelphia Phillies recalled 2B Freddy Galvis from Lehigh Valley IronPigs.
408045.0,2013,2013-09-03,Status Change,Minnesota Twins placed C Joe Mauer on the 15-day disabled list. Concussion.
547348.0,2013,2013-09-03,Recalled,Cleveland Indians recalled RHP C.C. Lee from Columbus Clippers.
150289.0,2013,2013-09-03,Selected,Kansas City Royals selected the contract of 1B Carlos Pena from Omaha Storm Chasers.
488936.0,2013,2013-09-03,Recalled,Milwaukee Brewers recalled Sean Halton from Nashville Sounds.
573195.0,2013,2013-09-03,Assigned,Chad Taylor assigned to Staten Island Yankees from GCL Yankees2.
641882.0,2013,2013-09-03,Assigned,CF Thomas Milone assigned to Hudson Valley Renegades from GCL Rays.
450855.0,2013,2013-09-03,Designated for Assignment,Toronto Blue Jays designated Mauro Gomez for assignment.
491708.0,2013,2013-09-03,Recalled,Miami Marlins recalled RHP Arquimedes Caminero from New Orleans Zephyrs.
592815.0,2013,2013-09-03,Status Change,Peoria Chiefs activated RHP Samuel Tuivailala from the 7-day disabled list.
621221.0,2013,2013-09-03,Status Change,Wisconsin Timber Rattlers activated RHP Eric Semmelhack from the 7-day disabled list.
543521.0,2013,2013-09-03,Recalled,Colorado Rockies recalled RHP Collin McHugh from Colorado Springs Sky Sox.
571687.0,2013,2013-09-03,Assigned,RHP Ian Gardeck assigned to AZL Giants from Augusta GreenJackets.
570240.0,2013,2013-09-03,Status Change,Kane County Cougars activated RHP Felix Pena from the 7-day disabled list.
605534.0,2013,2013-09-03,Assigned,LHP Corey Williams assigned to Fort Myers Miracle from New Britain Rock Cats.
543169.0,2013,2013-09-03,Selected,Miami Marlins selected the contract of Brian Flynn from New Orleans Zephyrs.
450212.0,2013,2013-09-03,Selected,Oakland Athletics selected the contract of RHP Pat Neshek from Sacramento River Cats.
542963.0,2013,2013-09-03,Recalled,Miami Marlins recalled Rob Brantly from New Orleans Zephyrs.
452215.0,2013,2013-09-03,Released,Oakland Athletics released DH Luke Montz.
571666.0,2013,2013-09-03,Status Change,Mike Fiers roster status changed by Nashville Sounds.
595431.0,2013,2013-09-03,Released,Tri-City Dust Devils released RHP Shawn Stuart.
608707.0,2013,2013-09-03,Status Change,Lakeland Flying Tigers activated LHP Joe Rogers from the 7-day disabled list.
643384.0,2013,2013-09-03,Assigned,LHP Nick Jones assigned to Salem-Keizer Volcanoes from AZL Giants.
502026.0,2013,2013-09-03,Selected,Toronto Blue Jays selected the contract of RHP Jeremy Jeffress from Buffalo Bisons.
400268.0,2013,2013-09-03,Recalled,Chicago Cubs recalled J.C. Boscan from Iowa Cubs.
542914.0,2013,2013-09-03,Recalled,San Diego Padres recalled Anthony Bass from Tucson Padres.
502202.0,2013,2013-09-03,Recalled,San Diego Padres recalled Brad Boxberger from Tucson Padres.
476451.0,2013,2013-09-03,Recalled,Tampa Bay Rays recalled RHP Jeremy Hellickson from Montgomery Biscuits.
542960.0,2013,2013-09-03,Recalled,San Diego Padres recalled RHP Brad Brach from Tucson Padres.
506606.0,2013,2013-09-03,Designated for Assignment,Oakland Athletics designated Hideki Okajima for assignment.
488751.0,2013,2013-09-03,Status Change,Iowa Cubs activated RHP Alex Burnett from the 7-day disabled list.
502004.0,2013,2013-09-03,Recalled,San Francisco Giants recalled George Kontos from Fresno Grizzlies.
607951.0,2013,2013-09-03,Assigned,LHP Jairo Labourt assigned to Vancouver Canadians from Bluefield Blue Jays.
592751.0,2013,2013-09-03,Status Change,Kane County Cougars activated RHP Tyler Skulina from the 7-day disabled list.
543858.0,2013,2013-09-03,Status Change,Lakeland Flying Tigers activated LHP Jade Todd from the 7-day disabled list.
501994.0,2013,2013-09-03,Outrighted,Texas Rangers sent CF Joe Benson outright to Round Rock Express.
451600.0,2013,2013-09-03,Status Change,Washington Nationals sent RHP Christian Garcia on a rehab assignment to Auburn Doubledays.
488776.0,2013,2013-09-03,Status Change,Iowa Cubs activated RHP Jaye Chapman from the 7-day disabled list.
435081.0,2013,2013-09-03,Selected,Toronto Blue Jays selected the contract of Mike Nickeas from Buffalo Bisons.
488740.0,2013,2013-09-03,Designated for Assignment,Miami Marlins designated Jordan Brown for assignment.
543272.0,2013,2013-09-03,Recalled,Miami Marlins recalled LHP Brad Hand from New Orleans Zephyrs.
518954.0,2013,2013-09-03,Status Change,Iowa Cubs activated RHP Barret Loux from the 7-day disabled list.
446395.0,2013,2013-09-03,Recalled,Washington Nationals recalled LF Corey Brown from Syracuse Chiefs.
543838.0,2013,2013-09-03,Status Change,Palm Beach Cardinals activated RHP Jordan Swagerty from the 7-day disabled list.
518574.0,2013,2013-09-03,Status Change,Palm Beach Cardinals activated RHP Chris Corrigan from the 7-day disabled list.
592515.0,2013,2013-09-03,Status Change,Palm Beach Cardinals activated RHP Aidan Lucas from the 7-day disabled list.
593340.0,2013,2013-09-03,Assigned,RHP Joan Gregorio assigned to AZL Giants from Augusta GreenJackets.
621236.0,2013,2013-09-03,Status Change,West Michigan Whitecaps activated RHP Charlie Gillies from the 7-day disabled list.
642420.0,2013,2013-09-03,Assigned,LHP Randy Valladares assigned to DSL Indians.
469802.0,2013,2013-09-03,Status Change,Toronto Blue Jays activated LHP Luis Perez from the 60-day disabled list.
500909.0,2013,2013-09-03,Recalled,Philadelphia Phillies recalled Mauricio Robles from Lehigh Valley IronPigs.
488912.0,2013,2013-09-03,Recalled,Arizona Diamondbacks recalled C Tuffy Gosewisch from Reno Aces.
642239.0,2013,2013-09-03,Status Change,Kane County Cougars activated LHP Rob Zastryzny from the 7-day disabled list.
431166.0,2013,2013-09-03,Status Change,C Matt Pagnozzi roster status changed by Gwinnett Braves.
400061.0,2013,2013-09-03,Status Change,Colorado Rockies sent RHP Roy Oswalt on a rehab assignment to Grand Junction Rockies.
453172.0,2013,2013-09-03,Recalled,Pittsburgh Pirates recalled RHP Jared Hughes from Altoona Curve.
466918.0,2013,2013-09-03,Recalled,Colorado Rockies recalled RHP Manny Corpas from Colorado Springs Sky Sox.
508892.0,2013,2013-09-03,Recalled,Seattle Mariners recalled Carlos Triunfel from Tacoma Rainiers.
516811.0,2013,2013-09-03,Recalled,Washington Nationals recalled Eury Perez from Syracuse Chiefs.
469690.0,2013,2013-09-03,Status Change,Memphis Redbirds activated RHP Victor Marte from the 7-day disabled list.
435178.0,2013,2013-09-03,Status Change,Toronto Blue Jays transferred RHP Josh Johnson from the 15-day disabled list to the 60-day disabled list. Right forearm strain.
594828.0,2013,2013-09-03,Recalled,Atlanta Braves recalled C Evan Gattis from Gwinnett Braves.
519186.0,2013,2013-09-03,Status Change,Arizona Diamondbacks transferred LHP Matt Reynolds from the 15-day disabled list to the 60-day disabled list. Strained left elbow.
592445.0,2013,2013-09-03,Assigned,CF Jonathan Jones assigned to Dunedin Blue Jays from New Hampshire Fisher Cats.
572054.0,2013,2013-09-03,Status Change,Lakeland Flying Tigers activated RHP Hudson Randall from the 7-day disabled list.
544150.0,2013,2013-09-03,Status Change,Montgomery Biscuits activated RHP Albert Suarez from the 7-day disabled list.
544928.0,2013,2013-09-03,Recalled,St. Louis Cardinals recalled LHP Tyler Lyons from Springfield Cardinals.
448693.0,2013,2013-09-03,Recalled,Texas Rangers recalled Ross Wolf from Round Rock Express.
474206.0,2013,2013-09-03,Status Change,Montgomery Biscuits activated RHP Jake Floethe from the 7-day disabled list.
643237.0,2013,2013-09-03,Assigned,OF Vaughn Bryan assigned to State College Spikes from Johnson City Cardinals.
488786.0,2013,2013-09-03,Recalled,Kansas City Royals recalled RHP Louis Coleman from Wilmington Blue Rocks.
542233.0,2013,2013-09-03,Selected,St. Louis Cardinals selected the contract of C Audry Perez from Memphis Redbirds.
607457.0,2013,2013-09-03,Status Change,Palm Beach Cardinals activated RHP Kyle Barraclough from the 7-day disabled list.
